Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
565,,GenZ: Foundational models as latent variable generators within traditional statistical models,Marko Jojic; Nebojsa Jojic,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24834v1,https://arxiv.org/pdf/2512.24834v1,arxiv,,"We present GenZ, a hybrid model that bridges foundational models and statistical modeling through interpretable semantic features. While large language models possess broad domain knowledge, they often fail to capture dataset-specific patterns critical for prediction tasks. Our approach addresses th"
566,,Classical integrability in 2D and asymptotic symmetries,Marcela Cárdenas,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24833v1,https://arxiv.org/pdf/2512.24833v1,arxiv,,"These lecture notes are a contribution to the proceedings of the school ""Geometric, Algebraic and Topological Methods for Quantum Field Theory"", held in Villa de Leyva, Colombia, from 31st of July to 9th of August 2023. Its intention is to put together several basic tools of classical integrability "
567,,Experimental Study on Fracture Structure of Sumi-Wari,Michiko Shimokawa; Lucas Goehring; Akie Kinoshita; Ludovic Pauchard; Hidetsugu Sakaguchid,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24830v1,https://arxiv.org/pdf/2512.24830v1,arxiv,,"Local variations in surface tension can induce complex fracture dynamics in thin interfacial films. Here, we investigate the fracture patterns that emerge when a localized surface-tension perturbation is applied to a sumi film supported on a water-glycerol subphase. Sumi is a traditional Japanese ca"
568,,Explaining Why Things Go Where They Go: Interpretable Constructs of Human Organizational Preferences,Emmanuel Fashae; Michael Burke; Leimin Tian; Lingheng Meng; Pamela Carreno-Medrano,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24829v1,https://arxiv.org/pdf/2512.24829v1,arxiv,,"Robotic systems for household object rearrangement often rely on latent preference models inferred from human demonstrations. While effective at prediction, these models offer limited insight into the interpretable factors that guide human decisions. We introduce an explicit formulation of object ar"
569,,Discovering Coordinated Joint Options via Inter-Agent Relative Dynamics,Raul D. Steleac; Mohan Sridharan; David Abel,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24827v1,https://arxiv.org/pdf/2512.24827v1,arxiv,,"Temporally extended actions improve the ability to explore and plan in single-agent settings. In multi-agent settings, the exponential growth of the joint state space with the number of agents makes coordinated behaviours even more valuable. Yet, this same exponential growth renders the design of mu"
570,,Video and Language Alignment in 2D Systems for 3D Multi-object Scenes with Multi-Information Derivative-Free Control,Jason Armitage; Rico Sennnrich,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24826v1,https://arxiv.org/pdf/2512.24826v1,arxiv,,Cross-modal systems trained on 2D visual inputs are presented with a dimensional shift when processing 3D scenes. An in-scene camera bridges the dimensionality gap but requires learning a control module. We introduce a new method that improves multivariate mutual information estimates by regret mini
571,,Practising responsibility: Ethics in NLP as a hands-on course,Malvina Nissim; Viviana Patti; Beatrice Savoldi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24825v1,https://arxiv.org/pdf/2512.24825v1,arxiv,,"As Natural Language Processing (NLP) systems become more pervasive, integrating ethical considerations into NLP education has become essential. However, this presents inherent challenges in curriculum development: the field's rapid evolution from both academia and industry, and the need to foster cr"
572,,LMG Index: A Robust Learned Index for Multi-Dimensional Performance Balance,Yuzhen Chen; Bin Yao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24824v1,https://arxiv.org/pdf/2512.24824v1,arxiv,,"Index structures are fundamental for efficient query processing on large-scale datasets. Learned indexes model the indexing process as a prediction problem to overcome the inherent trade-offs of traditional indexes. However, most existing learned indexes optimize only for limited objectives like que"
573,,Unsupervised Topological Phase Discovery in Periodically Driven Systems via Floquet-Bloch State,Chen-Yang Wang; Jing-Ping Xu; Ce Wang; Ya-Ping Yang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24822v1,https://arxiv.org/pdf/2512.24822v1,arxiv,,"Floquet engineering offers an unparalleled platform for realizing novel non-equilibrium topological phases. However, the unique structure of Floquet systems, which includes multiple quasienergy gaps, poses a significant challenge to classification using conventional analytical methods. We propose a "
574,,Unregularized Linear Convergence in Zero-Sum Game from Preference Feedback,Shulun Chen; Runlong Zhou; Zihan Zhang; Maryam Fazel; Simon S. Du,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24818v1,https://arxiv.org/pdf/2512.24818v1,arxiv,,"Aligning large language models (LLMs) with human preferences has proven effective for enhancing model capabilities, yet standard preference modeling using the Bradley-Terry model assumes transitivity, overlooking the inherent complexity of human population preferences. Nash learning from human feedb"
575,,Number of $K$-rational points with given $j$-invariant on modular curves,Ivan Novak,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24817v1,https://arxiv.org/pdf/2512.24817v1,arxiv,,"In this article, we study how to compute the number of $K$-rational points with a given $j$-invariant on an arbitrary modular curve. As an application, for each positive integer $n$, we determine the list of possible numbers of cyclic $n$-isogenies an elliptic curve over some number field can admit."
576,,"Upscaling from ab initio atomistic simulations to electrode scale: The case of manganese hexacyanoferrate, a cathode material for Na-ion batteries",Yuan-Chi Yang; Eric Woillez; Quentin Jacquet; Ambroise van Roekeghem,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24816v1,https://arxiv.org/pdf/2512.24816v1,arxiv,,"We present a generalizable scale-bridging computational framework that enables predictive modeling of insertion-type electrode materials from atomistic to device scales. Applied to sodium manganese hexacyanoferrate, a promising cathode material for grid-scale sodium-ion batteries, our methodology em"
577,,Probing gluons-enriched dark jets from Higgs boson exotic decays at the LHC,Wanyun Chen; Chih-Ting Lu; Hanxin Shen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24814v1,https://arxiv.org/pdf/2512.24814v1,arxiv,,"The dark sector may possess a rich structure yet to be uncovered, and a QCD-like dark sector with GeV-scale dark hadrons can yield novel signatures at the Large Hadron Collider (LHC). In this work, we focus on a light singlet pseudoscalar mediator that connects the QCD-like dark sector to the Standa"
578,,Learning Temporally Consistent Turbulence Between Sparse Snapshots via Diffusion Models,Mohammed Sardar; Małgorzata J. Zimoń; Samuel Draycott; Alistair Revell; Alex Skillen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24813v1,https://arxiv.org/pdf/2512.24813v1,arxiv,,"We investigate the statistical accuracy of temporally interpolated spatiotemporal flow sequences between sparse, decorrelated snapshots of turbulent flow fields using conditional Denoising Diffusion Probabilistic Models (DDPMs). The developed method is presented as a proof-of-concept generative surr"
579,,DTI-GP: Bayesian operations for drug-target interactions using deep kernel Gaussian processes,Bence Bolgár; András Millinghoffer; Péter Antal,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24810v1,https://arxiv.org/pdf/2512.24810v1,arxiv,,"Precise probabilistic information about drug-target interaction (DTI) predictions is vital for understanding limitations and boosting predictive performance. Gaussian processes (GP) offer a scalable framework to integrate state-of-the-art DTI representations and Bayesian inference, enabling novel op"
580,,Operator Entanglement from Non-Commutative Symmetries,Michele Arzano; Goffredo Chirco,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24806v1,https://arxiv.org/pdf/2512.24806v1,arxiv,,"We argue that Hopf-algebra deformations of symmetries -- as encountered in non-commutative models of quantum spacetime -- carry an intrinsic content of $operator$ $entanglement$ that is enforced by the coproduct-defined notion of composite generators. As a minimal and exactly solvable example, we an"
581,,Active phase separation: role of attractive interactions from stalled particles,Kingshuk Panja; Rajesh Singh,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24805v1,https://arxiv.org/pdf/2512.24805v1,arxiv,,"Dry active matter systems are well-known to exhibit Motility-Induced Phase Separation (MIPS). However, in wet active systems, attractive hydrodynamic interactions mediated by active particles stalled at a boundary can introduce complementary mechanisms for aggregation. In the work of Caciagli et al."
582,,Minimal Modular Flavor Symmetry and Lepton Textures Near Fixed Points,Zurab Tavartkiladze,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24804v1,https://arxiv.org/pdf/2512.24804v1,arxiv,,"An extension of the Standard Model with $Γ_2\simeq S_3$ modular flavor symmetry is presented. We consider the construction of the lepton sector, augmented by two right-handed neutrino states, in the vicinity of the fixed points $τ= i\infty $ and $τ= i$. Due to the residual symmetries at these points"
583,,Limits of quantum generative models with classical sampling hardness,Sabrina Herbst; Ivona Brandić; Adrián Pérez-Salinas,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24801v1,https://arxiv.org/pdf/2512.24801v1,arxiv,,"Sampling tasks have been successful in establishing quantum advantages both in theory and experiments. This has fueled the use of quantum computers for generative modeling to create samples following the probability distribution underlying a given dataset. In particular, the potential to build gener"
584,,LeanCat: A Benchmark Suite for Formal Category Theory in Lean (Part I: 1-Categories),Rongge Xu; Hui Dai; Yiming Fu; Jiedong Jiang; Tianjiao Nie,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24796v1,https://arxiv.org/pdf/2512.24796v1,arxiv,,"Large language models (LLMs) have made rapid progress in formal theorem proving, yet current benchmarks under-measure the kind of abstraction and library-mediated reasoning that organizes modern mathematics. In parallel with FATE's emphasis on frontier algebra, we introduce LeanCat, a Lean benchmark"
585,,Nonlinear Noise2Noise for Efficient Monte Carlo Denoiser Training,Andrew Tinits; Stephen Mann,2025,arXiv,,,,,0,0.000,0.000,10.1145/3757377.3763931,http://arxiv.org/abs/2512.24794v1,https://arxiv.org/pdf/2512.24794v1,arxiv,,"The Noise2Noise method allows for training machine learning-based denoisers with pairs of input and target images where both the input and target can be noisy. This removes the need for training with clean target images, which can be difficult to obtain. However, Noise2Noise training has a major lim"
586,,Self-Supervised Neural Architecture Search for Multimodal Deep Neural Networks,Shota Suzuki; Satoshi Ono,2025,arXiv,,,,,0,0.000,0.000,10.1587/transinf.2024EDL8018,http://arxiv.org/abs/2512.24793v1,https://arxiv.org/pdf/2512.24793v1,arxiv,,"Neural architecture search (NAS), which automates the architectural design process of deep neural networks (DNN), has attracted increasing attention. Multimodal DNNs that necessitate feature fusion from multiple modalities benefit from NAS due to their structural complexity; however, constructing an"
587,,Projection-based Adversarial Attack using Physics-in-the-Loop Optimization for Monocular Depth Estimation,Takeru Kusakabe; Yudai Hirose; Mashiho Mukaida; Satoshi Ono,2025,arXiv,,,,,0,0.000,0.000,10.1587/transinf.2025MUL0002,http://arxiv.org/abs/2512.24792v1,https://arxiv.org/pdf/2512.24792v1,arxiv,,"Deep neural networks (DNNs) remain vulnerable to adversarial attacks that cause misclassification when specific perturbations are added to input images. This vulnerability also threatens the reliability of DNN-based monocular depth estimation (MDE) models, making robustness enhancement a critical ne"
588,,Rational orbits in some prehomogeneous vector spaces associated to $Sp_{6}$ revisited,Sayan Pal,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24789v1,https://arxiv.org/pdf/2512.24789v1,arxiv,,"Let $k$ be a field with $\text{char}(k)\neq 2$. We prove that all maximal flags of composition algebras over $k$, appear as the $k$-rational $Sp_{6}$-orbits in a Zariski-dense $Sp_{6}$-invariant subset $V^{ss}\subset V=\wedge^{3}V_{6}$, where $V_{6}$ is the standard $6$-dimensional irreducible repre"
589,,HiGR: Efficient Generative Slate Recommendation via Hierarchical Planning and Multi-Objective Preference Alignment,Yunsheng Pang; Zijian Liu; Yudong Li; Shaojie Zhu; Zijian Luo,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24787v1,https://arxiv.org/pdf/2512.24787v1,arxiv,,"Slate recommendation, where users are presented with a ranked list of items simultaneously, is widely adopted in online platforms. Recent advances in generative models have shown promise in slate recommendation by modeling sequences of discrete semantic IDs autoregressively. However, existing autore"
