Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
661,,Analysis of Generative Adversarial Network-based Models for Image Translation,Shelley Gupta,2025,Recent Advances in Computer Science and Communications,,,,,0,0.000,0.000,10.2174/0126662558385734251024105830,https://openalex.org/W4416224471,,openalex,,"Abstract: Generative Adversarial Networks (GANs) have significantly enhanced image-toimage translation, enabling high-quality transformations across various domains. However, existing models often lack interpretability, control over translation outcomes, and adaptability, leading to challenges in ac"
662,,Analytical benchmark problems and methodological framework for the assessment and comparison of multifidelity optimization methods,Laura Mainini; Andrea Serani; Hayriye Pehlivan Solak; Francesco Di Fiore; Markus P. Rumpfkeil,2025,Archives of Computational Methods in Engineering,,,,,0,0.000,0.000,10.1007/s11831-025-10392-8,https://openalex.org/W4416068500,https://link.springer.com/content/pdf/10.1007/s11831-025-10392-8.pdf,openalex,,"Abstract As engineering systems increase in complexity and performance demands intensify, Multidisciplinary Design Optimization (MDO) methodologies are becoming essential for integrating models from multiple disciplines to optimize complex multi-physics systems. Within this context, major challenges"
663,,Efficient Knowledge Graph Unlearning with Zeroth-order Information,Yang Xiao; Runchuan Ye; Bohan Liu; Xiaolong Ma; Bo Hui,2025,,,,,,0,0.000,0.000,10.1145/3746252.3761379,https://openalex.org/W4415014309,https://doi.org/10.1145/3746252.3761379,openalex,,"Due to regulations like the Right to be Forgotten, there is growing demand for removing training data and its influence from models. Since full retraining is costly, various machine unlearning methods have been proposed. In this paper, we firstly present an efficient knowledge graph (KG) unlearning "
664,,Development of hybrid optimization approach combined with AI-based techniques for prediction of electrical fields in overhead transmission lines,Takieddine Meriouma; Sid Ahmed Bessedik; Rabah Djekidel; Ragab A. El‐Sehiemy,2025,The Journal of Supercomputing,,,,,0,0.000,0.000,10.1007/s11227-025-08013-z,https://openalex.org/W4415959333,https://link.springer.com/content/pdf/10.1007/s11227-025-08013-z.pdf,openalex,,"Abstract Getting a precise estimate of electric fields around extra-high-voltage (EHV) transmission lines is essential for keeping the public safe, ensuring environmental compliance, and planning infrastructure effectively. Unfortunately, traditional numerical methods often struggle with accuracy an"
665,,Research on Corporate Financial Anomaly Detection and Early Warning System Based on <scp>SVM</scp> ‐ <scp>LightBGM</scp>,Yonggang Wang,2025,Security and Privacy,,,,,0,0.000,0.000,10.1002/spy2.70107,https://openalex.org/W4415780462,,openalex,,"ABSTRACT As enterprise operations become more complex and financial data volumes grow rapidly, traditional methods for detecting financial anomalies are increasingly inadequate for management needs. This study proposes a new model for financial anomaly detection and early warning. The model is based"
666,,Advancements in 3-D object detection: A comprehensive review,Wen-Jong Wu; Innocent Appiah; Rui Hu,2025,Journal of King Saud University - Computer and Information Sciences,,,,,0,0.000,0.000,10.1007/s44443-025-00213-0,https://openalex.org/W4415805331,https://doi.org/10.1007/s44443-025-00213-0,openalex,,"Abstract 3-D object detection has become essential for autonomous systems, yet the field remains fragmented due to diverse sensor modalities, fusion strategies, and architectural designs. This review aims to unify current approaches by proposing a taxonomy based on fusion granularity, early, mid, an"
667,,Brain Topology Disruption in Early‐Onset Dementia: Review of Current Findings and the Need for Network Resilience Focused Models,Hema Nawani; Soorya Sunil; Ranjith Jaganathan; Veeky Baths,2025,Brain and Behavior,,,,,0,0.000,0.000,10.1002/brb3.70903,https://openalex.org/W4416343706,https://doi.org/10.1002/brb3.70903,openalex,,"ABSTRACT Introduction Early‐Onset Dementia (EOD), including Frontotemporal Dementia (FTD), behavioral variant FTD (bvFTD), and Early‐Onset Alzheimer’s Disease (EOAD), presents significant diagnostic and therapeutic challenges due to heterogeneous clinical features and rapid progression. EOD involves"
668,,Enhancing Retinal Disease Detection With the Swin Transformer: A Comprehensive Comparative Analysis,Ahmet Saygılı; Ömer Mutlu Atıcı,2025,Concurrency and Computation Practice and Experience,,,,,0,0.000,0.000,10.1002/cpe.70366,https://openalex.org/W4415673361,,openalex,,"ABSTRACT Retinal fundus image classification is paramount for the early detection and management of blinding eye diseases, such as diabetic retinopathy, glaucoma, and cataracts. This study systematically evaluates and compares various deep learning models for retinal disease classification, includin"
669,,A Selection Framework for Distilled AI Models in IoT-based Edge Applications,Hamad Almansour,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-7557310/v1,https://openalex.org/W4415625660,https://www.researchsquare.com/article/rs-7557310/latest.pdf,openalex,,<title>Abstract</title> The rapid expansion of artificial intelligence (AI) in edge and Internet of Things (IoT) applications calls for the efficient deployment of lightweight AI models suited to resource-constrained edge applications. Knowledge distillation has become a key technique for compressin
670,,Haptic Shared Control of a Pair of Microrobots for Telemanipulation using Constrained Optimization,Leon Raphalen; Marco Ferro; Sarthak Misra; Paolo Robuffo Giordano; Claudio Pacchierotti,2025,,,,,,0,0.000,0.000,10.1109/iros60139.2025.11247670,https://openalex.org/W4415194463,https://hal.science/hal-05157735v1/file/HapticSharedControlForTelemanipulation.pdf,openalex,,International audience
671,,Dual-Stream Convolutional Networks for Scalable and Precise Water Body Mapping from Multispectral Earth Observation Imagery,Abdelali Benali; Hayet Kharbouch; Mohamed Della Krachai; Juginder Pal Singh; Riyadh Bouddou,2025,International Journal of Computational Intelligence Systems,,,,,0,0.000,0.000,10.1007/s44196-025-00985-3,https://openalex.org/W4415039969,https://link.springer.com/content/pdf/10.1007/s44196-025-00985-3.pdf,openalex,,"Abstract Reliable segmentation of surface water is crucial for monitoring hydrological dynamics, mitigating disaster impacts, and supporting climate-resilient infrastructure development. However, traditional approaches based on spectral indices—such as the Normalized Difference Water Index (NDWI)—of"
672,,Integrating machine learning and encryption for effective data management in blood bank supply chains,K. Shankar; V. Santhi,2025,Journal of Cloud Computing Advances Systems and Applications,,,,,0,0.000,0.000,10.1186/s13677-025-00779-0,https://openalex.org/W4414994809,https://journalofcloudcomputing.springeropen.com/counter/pdf/10.1186/s13677-025-00779-0,openalex,,"Abstract The security and efficient management of healthcare data—especially in blood bank supply chains are of paramount importance due to the sensitive, diverse, and time-critical nature of the information involved. Existing approaches frequently fall short in balancing data protection, computatio"
673,,A Survey on Model Compression for Large Language Models,Xunyu Zhu; Jian Li; Yong Liu; Can Ma; Weiping Wang,2023,Transactions of the Association for Computational Linguistics,,,,,347,0.000,0.000,10.1162/tacl_a_00704,https://www.semanticscholar.org/paper/338d8f3b199abcebc85f34016b0162ab3a9d5310,,semantic_scholar,,"Abstract Large Language Models (LLMs) have transformed natural language processing tasks successfully. Yet, their large size and high computational needs pose challenges for practical use, especially in resource-limited settings. Model compression has emerged as a key research area to address these "
674,,"A survey on augmenting knowledge graphs (KGs) with large language models (LLMs): models, evaluation metrics, benchmarks, and challenges",Nourhan Ibrahim; Samar AboulEla; A. Ibrahim; R. Kashef,2024,Discover Artificial Intelligence,,,,,60,0.000,0.000,10.1007/s44163-024-00175-8,https://www.semanticscholar.org/paper/3a5177089aa62aadd2abbfb859625c92f794737c,https://doi.org/10.1007/s44163-024-00175-8,semantic_scholar,,"Integrating Large Language Models (LLMs) with Knowledge Graphs (KGs) enhances the interpretability and performance of AI systems. This research comprehensively analyzes this integration, classifying approaches into three fundamental paradigms: KG-augmented LLMs, LLM-augmented KGs, and synergized fra"
675,,ReconDreamer: Crafting World Models for Driving Scene Reconstruction via Online Restoration,Chaojun Ni; Guosheng Zhao; Xiaofeng Wang; Zheng Zhu; Wenkang Qin,2024,Computer Vision and Pattern Recognition,,,,,50,0.000,0.000,10.1109/CVPR52734.2025.00153,https://www.semanticscholar.org/paper/af45e21a4b036fb3e2d30ba3b10978233daeda0e,,semantic_scholar,,"Closed-loop simulation is crucial for end-to-end autonomous driving. Existing sensor simulation methods (e.g., NeRF and 3DGS) reconstruct driving scenes based on conditions that closely mirror training data distributions. However, these methods struggle with rendering novel trajectory, such as lane "
676,,Accelerating Model-Based Reinforcement Learning with State-Space World Models,Maria Krinner; Elie Aljalbout; Angel Romero; Davide Scaramuzza,2025,arXiv.org,,,,,7,0.000,0.000,10.48550/arXiv.2502.20168,https://www.semanticscholar.org/paper/6d8f165d6fdcf175c54870225703a03a4fe417d4,,semantic_scholar,,"Reinforcement learning (RL) is a powerful approach for robot learning. However, model-free RL (MFRL) requires a large number of environment interactions to learn successful control policies. This is due to the noisy RL training updates and the complexity of robotic systems, which typically involve h"
677,,Long-Context State-Space Video World Models,Ryan Po; Yotam Nitzan; Richard Zhang; Berlin Chen; Tri Dao,2025,arXiv.org,,,,,24,0.000,0.000,10.48550/arXiv.2505.20171,https://www.semanticscholar.org/paper/51393dfbfd50a47030023c1ea1ef9f8e4a18941d,,semantic_scholar,,"Video diffusion models have recently shown promise for world modeling through autoregressive frame prediction conditioned on actions. However, they struggle to maintain long-term memory due to the high computational cost associated with processing extended sequences in attention layers. To overcome "
678,,Locality Sensitive Sparse Encoding for Learning World Models Online,Zi-Yan Liu; Chao Du; Wee Sun Lee; Min Lin,2024,International Conference on Learning Representations,,,,,18,0.000,0.000,10.48550/arXiv.2401.13034,https://www.semanticscholar.org/paper/534363ddcdddb15decdaf9f8e6c277545518f775,,semantic_scholar,,"Acquiring an accurate world model online for model-based reinforcement learning (MBRL) is challenging due to data nonstationarity, which typically causes catastrophic forgetting for neural networks (NNs). From the online learning perspective, a Follow-The-Leader (FTL) world model is desirable, which"
679,,Efficiency metrics for auditory neuromorphic spike encoding techniques using information theory,Ahmad El Ferdaoussi; J. Rouat; É. Plourde,2023,Neuromorph. Comput. Eng.,,,,,5,0.000,0.000,10.1088/2634-4386/acd952,https://www.semanticscholar.org/paper/cb0eeace5aa9efd8db399242b94287455b9986e0,https://iopscience.iop.org/article/10.1088/2634-4386/acd952/pdf,semantic_scholar,,"Spike encoding of sound consists in converting a sound waveform into spikes. It is of interest in many domains, including the development of audio-based spiking neural network applications, where it is the first and a crucial stage of processing. Many spike encoding techniques exist, but there is no"
680,,Mercury: A Code Efficiency Benchmark for Code Large Language Models,Mingzhe Du; A. Luu; Bin Ji; Qian Liu; See-Kiong Ng,2024,Neural Information Processing Systems,,,,,28,0.000,0.000,10.52202/079017-0529,https://www.semanticscholar.org/paper/0c8fed8fd71b7a5c1dd0b06bd53ce73f24a5d13e,,semantic_scholar,,"Amidst the recent strides in evaluating Large Language Models for Code (Code LLMs), existing benchmarks have mainly focused on the functional correctness of generated code, neglecting the importance of their computational efficiency. To fill the gap, we present Mercury, the first code efficiency ben"
