Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
495,,OptiSet: Unified Optimizing Set Selection and Ranking for Retrieval-Augmented Generation,Yi Jiang; Sendong Zhao; Jianbo Li; Bairui Hu; Yanrui Du,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05027v1,https://arxiv.org/pdf/2601.05027v1,arxiv,,"Retrieval-Augmented Generation (RAG) improves generation quality by incorporating evidence retrieved from large external corpora. However, most existing methods rely on statically selecting top-k passages based on individual relevance, which fails to exploit combinatorial gains among passages and of"
496,,Knowledge-to-Data: LLM-Driven Synthesis of Structured Network Traffic for Testbed-Free IDS Evaluation,Konstantinos E. Kampourakis; Vyron Kampourakis; Efstratios Chatzoglou; Georgios Kambourakis; Stefanos Gritzalis,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05022v1,https://arxiv.org/pdf/2601.05022v1,arxiv,,"Realistic, large-scale, and well-labeled cybersecurity datasets are essential for training and evaluating Intrusion Detection Systems (IDS). However, they remain difficult to obtain due to privacy constraints, data sensitivity, and the cost of building controlled collection environments such as test"
497,,An Empirical Investigation of Robustness in Large Language Models under Tabular Distortions,Avik Dutta; Harshit Nigam; Hosein Hasanbeig; Arjun Radhakrishna; Sumit Gulwani,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05009v1,https://arxiv.org/pdf/2601.05009v1,arxiv,,We investigate how large language models (LLMs) fail when tabular data in an otherwise canonical representation is subjected to semantic and structural distortions. Our findings reveal that LLMs lack an inherent ability to detect and correct subtle distortions in table representations. Only when pro
498,,Can Large Language Models Resolve Semantic Discrepancy in Self-Destructive Subcultures? Evidence from Jirai Kei,Peng Wang; Xilin Tao; Siyi Yao; Jiageng Wu; Yuntao Zou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05004v1,https://arxiv.org/pdf/2601.05004v1,arxiv,,"Self-destructive behaviors are linked to complex psychological states and can be challenging to diagnose. These behaviors may be even harder to identify within subcultural groups due to their unique expressions. As large language models (LLMs) are applied across various fields, some researchers have"
499,,Effects of personality steering on cooperative behavior in Large Language Model agents,Mizuki Sakai; Mizuki Yokoyama; Wakaba Tateishi; Genki Ichinose,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05302v1,https://arxiv.org/pdf/2601.05302v1,arxiv,,"Large language models (LLMs) are increasingly used as autonomous agents in strategic and social interactions. Although recent studies suggest that assigning personality traits to LLMs can influence their behavior, how personality steering affects cooperation under controlled conditions remains uncle"
500,,Text as a Universal Interface for Transferable Personalization,Yuting Liu; Jian Guan; Jia-Nan Li; Wei Wu; Jiang-Ming Yang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04963v1,https://arxiv.org/pdf/2601.04963v1,arxiv,,"We study the problem of personalization in large language models (LLMs). Prior work predominantly represents user preferences as implicit, model-specific vectors or parameters, yielding opaque ``black-box'' profiles that are difficult to interpret and transfer across models and tasks. In contrast, w"
501,,A Unified Spoken Language Model with Injected Emotional-Attribution Thinking for Human-like Interaction,Qing Wang; Zehan Li; Yaodong Song; Hongjie Chen; Jian Kang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04960v1,https://arxiv.org/pdf/2601.04960v1,arxiv,,"This paper presents a unified spoken language model for emotional intelligence, enhanced by a novel data construction strategy termed Injected Emotional-Attribution Thinking (IEAT). IEAT incorporates user emotional states and their underlying causes into the model's internal reasoning process, enabl"
502,,Precision over Diversity: High-Precision Reward Generalizes to Robust Instruction Following,Yirong Zeng; Yufei Liu; Xiao Ding; Yutai Hou; Yuxian Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04954v1,https://arxiv.org/pdf/2601.04954v1,arxiv,,"A central belief in scaling reinforcement learning with verifiable rewards for instruction following (IF) tasks is that, a diverse mixture of verifiable hard and unverifiable soft constraints is essential for generalizing to unseen instructions. In this work, we challenge this prevailing consensus t"
503,,Prototypicality Bias Reveals Blindspots in Multimodal Evaluation Metrics,Subhadeep Roy; Gagan Bhatia; Steffen Eger,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04946v1,https://arxiv.org/pdf/2601.04946v1,arxiv,,"Automatic metrics are now central to evaluating text-to-image models, often substituting for human judgment in benchmarking and large-scale filtering. However, it remains unclear whether these metrics truly prioritize semantic correctness or instead favor visually and socially prototypical images le"
504,,CurricuLLM: Designing Personalized and Workforce-Aligned Cybersecurity Curricula Using Fine-Tuned LLMs,Arthur Nijdam; Harri Kähkönen; Valtteri Niemi; Paul Stankovski Wagner; Sara Ramezanian,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04940v1,https://arxiv.org/pdf/2601.04940v1,arxiv,,"The cybersecurity landscape is constantly evolving, driven by increased digitalization and new cybersecurity threats. Cybersecurity programs often fail to equip graduates with skills demanded by the workforce, particularly concerning recent developments in cybersecurity, as curriculum design is cost"
505,,GenProve: Learning to Generate Text with Fine-Grained Provenance,Jingxuan Wei; Xingyue Wang; Yanghaoyu Liao; Jie Dong; Yuchen Liu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04932v1,https://arxiv.org/pdf/2601.04932v1,arxiv,,"Large language models (LLM) often hallucinate, and while adding citations is a common solution, it is frequently insufficient for accountability as users struggle to verify how a cited source supports a generated claim. Existing methods are typically coarse-grained and fail to distinguish between di"
506,,Can AI-Generated Persuasion Be Detected? Persuaficial Benchmark and AI vs. Human Linguistic Differences,Arkadiusz Modzelewski; Paweł Golik; Anna Kołos; Giovanni Da San Martino,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04925v1,https://arxiv.org/pdf/2601.04925v1,arxiv,,"Large Language Models (LLMs) can generate highly persuasive text, raising concerns about their misuse for propaganda, manipulation, and other harmful purposes. This leads us to our central question: Is LLM-generated persuasion more difficult to automatically detect than human-written persuasion? To "
507,,Conversational AI for Rapid Scientific Prototyping: A Case Study on ESA's ELOPE Competition,Nils Einecke,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04920v1,https://arxiv.org/pdf/2601.04920v1,arxiv,,"Large language models (LLMs) are increasingly used as coding partners, yet their role in accelerating scientific discovery remains underexplored. This paper presents a case study of using ChatGPT for rapid prototyping in ESA's ELOPE (Event-based Lunar OPtical flow Egomotion estimation) competition. "
508,,From Stories to Cities to Games: A Qualitative Evaluation of Behaviour Planning,Mustafa F. Abdelwahed; Joan Espasa; Alice Toniolo; Ian P. Gent,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04911v1,https://arxiv.org/pdf/2601.04911v1,arxiv,,"The primary objective of a diverse planning approach is to generate a set of plans that are distinct from one another. Such an approach is applied in a variety of real-world domains, including risk management, automated stream data analysis, and malware detection. More recently, a novel diverse plan"
509,,DVD: A Robust Method for Detecting Variant Contamination in Large Language Model Evaluation,Renzhao Liang; Jingru Chen; Bo Jia; Bo Deng; Chenggang Xie,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04895v1,https://arxiv.org/pdf/2601.04895v1,arxiv,,"Evaluating large language models (LLMs) is increasingly confounded by \emph{variant contamination}: the training corpus contains semantically equivalent yet lexically or syntactically altered versions of test items. Unlike verbatim leakage, these paraphrased or structurally transformed variants evad"
510,,Faithful Summarisation under Disagreement via Belief-Level Aggregation,Favour Yahdii Aghaebe; Tanefa Apekey; Elizabeth Williams; Nafise Sadat Moosavi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04889v1,https://arxiv.org/pdf/2601.04889v1,arxiv,,"Opinion and multi-document summarisation often involve genuinely conflicting viewpoints, yet many existing approaches, particularly LLM-based systems, implicitly smooth disagreement and over-represent majority opinions. This limits the faithfulness of generated summaries in opinion-heavy settings. W"
511,,SmartSearch: Process Reward-Guided Query Refinement for Search Agents,Tongyu Wen; Guanting Dong; Zhicheng Dou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04888v1,https://arxiv.org/pdf/2601.04888v1,arxiv,,"Large language model (LLM)-based search agents have proven promising for addressing knowledge-intensive problems by incorporating information retrieval capabilities. Existing works largely focus on optimizing the reasoning paradigms of search agents, yet the quality of intermediate search queries du"
512,,Flexible Manufacturing Systems Intralogistics: Dynamic Optimization of AGVs and Tool Sharing Using Coloured-Timed Petri Nets and Actor-Critic RL with Actions Masking,Sofiene Lassoued; Laxmikant Shrikant Bahetic; Nathalie Weiß-Borkowskib; Stefan Lierc; Andreas Schwunga,2026,arXiv,,,,,0,0.000,0.000,10.1016/j.jmsy.2025.06.017,http://arxiv.org/abs/2601.04887v1,https://arxiv.org/pdf/2601.04887v1,arxiv,,Flexible Manufacturing Systems (FMS) are pivotal in optimizing production processes in today's rapidly evolving manufacturing landscape. This paper advances the traditional job shop scheduling problem by incorporating additional complexities through the simultaneous integration of automated guided v
513,,CuMA: Aligning LLMs with Sparse Cultural Values via Demographic-Aware Mixture of Adapters,Ao Sun; Xiaoyu Wang; Zhe Tan; Yu Li; Jiachen Zhu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04885v1,https://arxiv.org/pdf/2601.04885v1,arxiv,,"As Large Language Models (LLMs) serve a global audience, alignment must transition from enforcing universal consensus to respecting cultural pluralism. We demonstrate that dense models, when forced to fit conflicting value distributions, suffer from \textbf{Mean Collapse}, converging to a generic av"
514,,Precomputing Multi-Agent Path Replanning using Temporal Flexibility: A Case Study on the Dutch Railway Network,Issa Hanou; Eric Kemmeren; Devin Wild Thomas; Mathijs de Weerdt,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04884v1,https://arxiv.org/pdf/2601.04884v1,arxiv,,"Executing a multi-agent plan can be challenging when an agent is delayed, because this typically creates conflicts with other agents. So, we need to quickly find a new safe plan. Replanning only the delayed agent often does not result in an efficient plan, and sometimes cannot even yield a feasible "
515,,Mind2Report: A Cognitive Deep Research Agent for Expert-Level Commercial Report Synthesis,Mingyue Cheng; Daoyu Wang; Qi Liu; Shuo Yu; Xiaoyu Tao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04879v1,https://arxiv.org/pdf/2601.04879v1,arxiv,,"Synthesizing informative commercial reports from massive and noisy web sources is critical for high-stakes business decisions. Although current deep research agents achieve notable progress, their reports still remain limited in terms of quality, reliability, and coverage. In this work, we propose M"
516,,Higher-Order Knowledge Representations for Agentic Scientific Reasoning,Isabella A. Stewart; Markus J. Buehler,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04878v1,https://arxiv.org/pdf/2601.04878v1,arxiv,,"Scientific inquiry requires systems-level reasoning that integrates heterogeneous experimental data, cross-domain knowledge, and mechanistic evidence into coherent explanations. While Large Language Models (LLMs) offer inferential capabilities, they often depend on retrieval-augmented contexts that "
517,,EvolSQL: Structure-Aware Evolution for Scalable Text-to-SQL Data Synthesis,Xuanguang Pan; Chongyang Tao; Jiayuan Bai; Jianling Gao; Zhengwei Tao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04875v1,https://arxiv.org/pdf/2601.04875v1,arxiv,,"Training effective Text-to-SQL models remains challenging due to the scarcity of high-quality, diverse, and structurally complex datasets. Existing methods either rely on limited human-annotated corpora, or synthesize datasets directly by simply prompting LLMs without explicit control over SQL struc"
518,,Orchestrating Intelligence: Confidence-Aware Routing for Efficient Multi-Agent Collaboration across Multi-Scale Models,Jingbo Wang; Sendong Zhao; Jiatong Liu; Haochun Wang; Wanting Li,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04861v1,https://arxiv.org/pdf/2601.04861v1,arxiv,,"While multi-agent systems (MAS) have demonstrated superior performance over single-agent approaches in complex reasoning tasks, they often suffer from significant computational inefficiencies. Existing frameworks typically deploy large language models (LLMs) uniformly across all agent roles, failing"
519,,A Navigational Approach for Comprehensive RAG via Traversal over Proposition Graphs,Maxime Delmas; Lei Xu; André Freitas,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.04859v1,https://arxiv.org/pdf/2601.04859v1,arxiv,,"Standard RAG pipelines based on chunking excel at simple factual retrieval but fail on complex multi-hop queries due to a lack of structural connectivity. Conversely, initial strategies that interleave retrieval with reasoning often lack global corpus awareness, while Knowledge Graph (KG)-based RAG "
